tempo	theta	ref	usig
10.873	52.643	20.000	41.545
10.874	52.568	20.000	41.545
10.875	52.493	20.000	41.545
10.876	52.522	20.000	41.545
10.877	52.486	20.000	61.545
10.878	52.443	20.000	61.545
10.879	52.479	20.000	61.545
10.880	52.493	20.000	61.545
10.881	52.561	20.000	61.545
10.882	52.475	20.000	61.545
10.883	52.557	20.000	61.545
10.884	52.465	20.000	61.545
10.885	52.539	20.000	61.545
10.886	52.482	20.000	61.545
10.887	52.547	20.000	61.545
10.888	52.511	20.000	61.545
10.889	52.575	20.000	41.545
10.890	52.539	20.000	61.545
10.891	52.511	20.000	61.545
10.892	52.554	20.000	61.545
10.893	52.193	20.000	61.545
10.894	51.940	20.000	61.545
10.895	52.190	20.000	61.545
10.896	52.236	20.000	61.545
10.897	52.343	20.000	61.545
10.898	52.368	20.000	61.545
10.899	52.443	20.000	61.545
10.900	52.432	20.000	61.545
10.901	52.468	20.000	61.545
10.902	52.379	20.000	61.545
10.903	52.461	20.000	61.545
10.904	52.372	20.000	61.545
10.905	52.425	20.000	61.545
10.906	52.418	20.000	61.545
10.907	51.865	20.000	61.545
10.908	52.083	20.000	61.545
10.909	52.108	20.000	61.545
10.910	51.797	20.000	61.545
10.911	51.651	20.000	61.545
10.912	52.083	20.000	61.545
10.913	51.687	20.000	61.545
10.914	52.094	20.000	61.545
10.915	51.869	20.000	61.545
10.916	51.954	20.000	61.545
10.917	52.201	20.000	61.545
10.918	51.830	20.000	61.545
10.919	52.044	20.000	61.545
10.920	51.758	20.000	61.545
10.921	52.151	20.000	61.545
10.922	52.193	20.000	61.545
10.923	51.894	20.000	61.545
10.924	51.580	20.000	61.545
10.925	51.601	20.000	61.545
10.926	51.944	20.000	61.545
10.927	51.708	20.000	61.545
10.928	51.929	20.000	61.545
10.929	51.822	20.000	61.545
10.930	51.944	20.000	61.545
10.931	52.069	20.000	61.545
10.932	51.762	20.000	61.545
10.933	51.708	20.000	41.545
10.934	51.876	20.000	41.545
10.935	51.912	20.000	41.545
10.936	51.979	20.000	41.545
10.937	52.268	20.000	41.545
10.938	52.308	20.000	41.545
10.939	52.318	20.000	41.545
10.940	52.069	20.000	41.545
10.941	51.962	20.000	41.545
10.942	51.937	20.000	41.545
10.943	52.208	20.000	41.545
10.944	52.375	20.000	41.545
10.945	52.383	20.000	41.545
10.946	52.465	20.000	41.545
10.947	52.450	20.000	41.545
10.948	52.468	20.000	41.545
10.949	52.475	20.000	41.545
10.950	52.511	20.000	41.545
10.951	52.582	20.000	41.545
10.952	52.076	20.000	41.545
10.953	52.101	20.000	41.545
10.954	52.365	20.000	41.545
10.955	52.450	20.000	41.545
10.956	52.443	20.000	41.545
10.957	52.486	20.000	41.545
10.958	52.500	20.000	41.545
10.959	52.447	20.000	41.545
10.960	52.518	20.000	41.545
10.961	52.479	20.000	41.545
10.962	52.465	20.000	41.545
10.963	52.479	20.000	41.545
10.964	52.486	20.000	41.545
10.965	52.504	20.000	41.545
10.966	52.507	20.000	41.545
10.967	52.507	20.000	41.545
10.968	52.457	20.000	41.545
10.969	52.511	20.000	41.545
10.970	52.557	20.000	41.545
10.971	52.597	20.000	41.545
10.972	52.618	20.000	41.545
10.973	52.572	20.000	41.545
10.974	52.632	20.000	41.545
10.975	52.618	20.000	41.545
10.976	52.614	20.000	41.545
10.977	52.504	20.000	41.545
10.978	52.490	20.000	41.545
10.979	52.479	20.000	41.545
10.980	52.550	20.000	21.545
10.981	52.529	20.000	21.545
10.982	52.582	20.000	21.545
10.983	52.679	20.000	21.545
10.984	52.661	20.000	21.545
10.985	52.522	20.000	21.545
10.986	52.472	20.000	21.545
10.987	52.457	20.000	21.545
10.988	52.457	20.000	21.545
10.989	52.539	20.000	21.545
10.990	52.500	20.000	21.545
10.991	52.561	20.000	21.545
10.992	52.600	20.000	21.545
10.993	52.582	20.000	21.545
10.994	52.536	20.000	21.545
10.995	52.607	20.000	21.545
10.996	52.550	20.000	21.545
10.997	52.507	20.000	21.545
10.998	52.454	20.000	21.545
10.999	52.514	20.000	21.545
11.000	52.568	20.000	21.545
11.001	52.554	20.000	21.545
11.002	52.514	20.000	21.545
11.003	52.425	20.000	21.545
11.004	52.511	20.000	21.545
11.005	52.386	20.000	21.545
11.006	52.422	20.000	21.545
11.007	52.511	20.000	21.545
11.008	52.547	20.000	21.545
11.009	51.951	20.000	41.545
11.010	52.083	20.000	41.545
11.011	52.293	20.000	41.545
11.012	52.422	20.000	41.545
11.013	52.465	20.000	41.545
11.014	52.550	20.000	41.545
11.015	52.493	20.000	41.545
11.016	52.468	20.000	41.545
11.017	52.329	20.000	41.545
11.018	52.329	20.000	41.545
11.019	52.240	20.000	41.545
11.020	52.564	20.000	41.545
11.021	52.507	20.000	41.545
11.022	52.564	20.000	41.545
11.023	52.461	20.000	41.545
11.024	52.532	20.000	41.545
11.025	52.468	20.000	41.545
11.026	52.532	20.000	41.545
11.027	52.475	20.000	41.545
11.028	52.532	20.000	41.545
11.029	52.550	20.000	41.545
11.030	52.504	20.000	41.545
11.031	52.554	20.000	41.545
11.032	52.497	20.000	41.545
11.033	52.525	20.000	41.545
11.034	52.586	20.000	41.545
11.035	52.532	20.000	41.545
11.036	52.440	20.000	41.545
11.037	52.447	20.000	41.545
11.038	51.865	20.000	41.545
11.039	52.179	20.000	41.545
11.040	52.350	20.000	41.545
11.041	51.855	20.000	41.545
11.042	51.683	20.000	41.545
11.043	52.161	20.000	61.545
11.044	52.365	20.000	61.545
11.045	52.472	20.000	61.545
11.046	52.518	20.000	61.545
11.047	52.461	20.000	61.545
11.048	52.504	20.000	61.545
11.049	52.493	20.000	61.545
11.050	52.525	20.000	61.545
11.051	51.933	20.000	61.545
11.052	52.179	20.000	61.545
11.053	52.347	20.000	61.545
11.054	52.443	20.000	61.545
11.055	52.457	20.000	61.545
11.056	52.486	20.000	61.545
11.057	52.493	20.000	61.545
11.058	52.033	20.000	61.545
11.059	52.122	20.000	61.545
11.060	52.275	20.000	61.545
11.061	52.375	20.000	61.545
11.062	52.386	20.000	61.545
11.063	52.454	20.000	61.545
11.064	52.525	20.000	61.545
11.065	52.425	20.000	61.545
11.066	52.390	20.000	61.545
11.067	52.243	20.000	61.545
11.068	51.979	20.000	61.545
11.069	51.626	20.000	61.545
11.070	52.536	20.000	61.545
11.071	52.618	20.000	61.545
11.072	52.607	20.000	61.545
11.073	52.636	20.000	61.545
11.074	52.329	20.000	61.545
11.075	52.275	20.000	61.545
11.076	52.393	20.000	61.545
11.077	52.443	20.000	61.545
11.078	52.518	20.000	61.545
11.079	52.490	20.000	61.545
11.080	52.536	20.000	61.545
11.081	52.618	20.000	61.545
11.082	52.607	20.000	61.545
11.083	52.636	20.000	61.545
11.084	52.668	20.000	61.545
11.085	52.536	20.000	61.545
11.086	52.625	20.000	61.545
11.087	52.443	20.000	61.545
11.088	52.429	20.000	61.545
11.089	52.443	20.000	61.545
11.090	52.297	20.000	61.545
11.091	52.293	20.000	61.545
11.092	52.407	20.000	61.545
11.093	52.511	20.000	61.545
11.094	52.536	20.000	61.545
11.095	52.554	20.000	61.545
11.096	52.454	20.000	61.545
11.097	52.525	20.000	61.545
11.098	52.536	20.000	61.545
11.099	52.586	20.000	21.545
11.100	52.511	20.000	21.545
11.101	52.557	20.000	21.545
11.102	52.600	20.000	21.545
11.103	52.636	20.000	21.545
11.104	52.646	20.000	21.545
11.105	52.650	20.000	21.545
11.106	52.622	20.000	21.545
11.107	52.593	20.000	21.545
11.108	52.636	20.000	21.545
11.109	52.611	20.000	21.545
11.110	52.575	20.000	21.545
11.111	52.539	20.000	21.545
11.112	52.504	20.000	21.545
11.113	52.561	20.000	21.545
11.114	52.600	20.000	21.545
11.115	52.586	20.000	21.545
11.116	52.450	20.000	21.545
11.117	52.450	20.000	21.545
11.118	52.450	20.000	21.545
11.119	52.425	20.000	21.545
11.120	52.643	20.000	61.545
11.121	52.618	20.000	61.545
11.122	52.664	20.000	61.545
11.123	52.646	20.000	61.545
11.124	52.682	20.000	61.545
11.125	52.679	20.000	61.545
11.126	52.696	20.000	61.545
11.127	52.618	20.000	61.545
11.128	52.554	20.000	61.545
11.129	52.604	20.000	61.545
11.130	51.423	20.000	61.545
11.131	51.541	20.000	61.545
11.132	51.302	20.000	61.545
11.133	51.869	20.000	61.545
11.134	51.954	20.000	61.545
11.135	51.951	20.000	61.545
11.136	52.168	20.000	61.545
11.137	51.883	20.000	61.545
11.138	52.058	20.000	61.545
11.139	51.819	20.000	61.545
11.140	52.097	20.000	61.545
11.141	51.701	20.000	61.545
11.142	51.815	20.000	61.545
11.143	51.844	20.000	61.545
11.144	52.051	20.000	61.545
11.145	52.297	20.000	61.545
11.146	52.336	20.000	61.545
11.147	52.361	20.000	61.545
11.148	52.204	20.000	61.545
11.149	52.215	20.000	61.545
11.150	51.815	20.000	61.545
11.151	51.887	20.000	61.545
11.152	52.147	20.000	61.545
11.153	52.318	20.000	61.545
11.154	52.293	20.000	61.545
11.155	52.543	20.000	61.545
11.156	52.504	20.000	61.545
11.157	52.472	20.000	61.545
11.158	52.507	20.000	61.545
11.159	52.550	20.000	61.545
11.160	52.522	20.000	21.545
11.161	52.529	20.000	21.545
11.162	52.514	20.000	61.545
11.163	52.568	20.000	61.545
11.164	52.614	20.000	61.545
11.165	52.490	20.000	61.545
11.166	52.550	20.000	61.545
11.167	52.411	20.000	61.545
11.168	52.457	20.000	21.545
11.169	52.358	20.000	21.545
11.170	52.347	20.000	21.545
11.171	52.465	20.000	21.545
11.172	52.429	20.000	21.545
11.173	52.372	20.000	21.545
11.174	52.500	20.000	21.545
11.175	52.475	20.000	21.545
11.176	52.468	20.000	21.545
11.177	52.532	20.000	21.545
11.178	52.539	20.000	21.545
11.179	52.539	20.000	21.545
11.180	52.511	20.000	21.545
11.181	52.568	20.000	21.545
11.182	52.507	20.000	21.545
11.183	52.525	20.000	21.545
11.184	52.579	20.000	21.545
11.185	52.654	20.000	21.545
11.186	52.497	20.000	21.545
11.187	52.436	20.000	21.545
11.188	52.193	20.000	21.545
11.189	51.862	20.000	21.545
11.190	52.126	20.000	21.545
11.191	52.283	20.000	21.545
11.192	52.386	20.000	41.545
11.193	52.447	20.000	41.545
11.194	52.482	20.000	41.545
11.195	52.511	20.000	41.545
11.196	52.418	20.000	41.545
11.197	52.461	20.000	41.545
11.198	52.322	20.000	41.545
11.199	52.340	20.000	41.545
11.200	52.365	20.000	41.545
11.201	52.397	20.000	41.545
11.202	52.393	20.000	41.545
11.203	52.475	20.000	41.545
11.204	52.518	20.000	41.545
11.205	52.536	20.000	41.545
11.206	52.432	20.000	41.545
11.207	52.465	20.000	41.545
11.208	52.472	20.000	41.545
11.209	52.536	20.000	41.545
11.210	52.550	20.000	41.545
11.211	52.507	20.000	41.545
11.212	52.490	20.000	41.545
11.213	52.568	20.000	41.545
11.214	52.661	20.000	41.545
11.215	52.622	20.000	41.545
11.216	52.618	20.000	41.545
11.217	52.490	20.000	41.545
11.218	52.514	20.000	41.545
11.219	52.350	20.000	41.545
11.220	51.872	20.000	41.545
11.221	51.623	20.000	41.545
11.222	51.708	20.000	41.545
11.223	52.154	20.000	41.545
11.224	51.737	20.000	41.545
11.225	51.690	20.000	41.545
11.226	52.211	20.000	41.545
11.227	52.104	20.000	41.545
11.228	52.019	20.000	41.545
11.229	51.551	20.000	41.545
11.230	51.594	20.000	41.545
11.231	51.794	20.000	41.545
11.232	51.758	20.000	41.545
11.233	52.119	20.000	41.545
11.234	51.719	20.000	41.545
11.235	52.140	20.000	41.545
11.236	52.240	20.000	41.545
11.237	52.304	20.000	41.545
11.238	52.415	20.000	41.545
11.239	52.436	20.000	41.545
11.240	52.539	20.000	41.545
11.241	52.629	20.000	41.545
11.242	52.625	20.000	41.545
11.243	52.643	20.000	41.545
11.244	52.636	20.000	41.545
11.245	52.607	20.000	41.545
11.246	52.575	20.000	41.545
11.247	52.532	20.000	41.545
11.248	52.493	20.000	41.545
11.249	52.457	20.000	41.545
11.250	52.525	20.000	41.545
11.251	52.579	20.000	41.545
11.252	52.236	20.000	41.545
11.253	51.997	20.000	41.545
11.254	52.215	20.000	41.545
11.255	52.358	20.000	41.545
11.256	52.436	20.000	41.545
11.257	52.532	20.000	41.545
11.258	52.300	20.000	21.545
11.259	52.372	20.000	21.545
11.260	52.500	20.000	21.545
11.261	52.522	20.000	21.545
11.262	52.468	20.000	21.545
11.263	52.511	20.000	21.545
11.264	52.539	20.000	21.545
11.265	52.650	20.000	21.545
11.266	52.390	20.000	21.545
11.267	52.350	20.000	21.545
11.268	51.751	20.000	21.545
11.269	52.443	20.000	21.545
11.270	52.550	20.000	21.545
11.271	52.625	20.000	21.545
11.272	52.614	20.000	21.545
11.273	52.589	20.000	21.545
11.274	52.611	20.000	21.545
11.275	52.661	20.000	21.545
11.276	52.347	20.000	21.545
11.277	52.461	20.000	21.545
11.278	52.529	20.000	21.545
11.279	52.475	20.000	21.545
11.280	52.436	20.000	21.545
11.281	52.447	20.000	21.545
11.282	52.511	20.000	21.545
11.283	52.514	20.000	21.545
11.284	52.522	20.000	21.545
11.285	52.572	20.000	21.545
11.286	52.522	20.000	21.545
11.287	52.482	20.000	21.545
11.288	52.532	20.000	61.545
11.289	52.564	20.000	61.545
11.290	52.361	20.000	61.545
11.291	51.665	20.000	61.545
11.292	51.683	20.000	61.545
11.293	51.776	20.000	61.545
11.294	51.509	20.000	61.545
11.295	51.837	20.000	61.545
11.296	51.758	20.000	61.545
11.297	51.883	20.000	61.545
11.298	52.054	20.000	61.545
11.299	51.822	20.000	61.545
11.300	52.015	20.000	61.545
11.301	52.290	20.000	61.545
11.302	52.329	20.000	61.545
11.303	52.461	20.000	61.545
11.304	52.547	20.000	61.545
11.305	52.586	20.000	61.545
11.306	52.586	20.000	61.545
11.307	52.497	20.000	61.545
11.308	52.493	20.000	61.545
11.309	52.522	20.000	61.545
11.310	52.589	20.000	61.545
11.311	52.468	20.000	61.545
11.312	52.547	20.000	61.545
11.313	52.561	20.000	61.545
11.314	52.529	20.000	61.545
11.315	52.514	20.000	61.545
11.316	52.457	20.000	61.545
11.317	52.486	20.000	61.545
11.318	52.411	20.000	61.545
11.319	52.507	20.000	61.545
11.320	52.383	20.000	61.545
11.321	52.465	20.000	61.545
11.322	52.525	20.000	61.545
11.323	52.293	20.000	61.545
11.324	52.151	20.000	61.545
11.325	52.365	20.000	61.545
11.326	52.536	20.000	61.545
11.327	52.557	20.000	61.545
11.328	52.497	20.000	61.545
11.329	52.404	20.000	61.545
11.330	52.379	20.000	61.545
11.331	52.368	20.000	61.545
11.332	51.962	20.000	61.545
11.333	52.033	20.000	61.545
11.334	52.165	20.000	61.545
11.335	52.279	20.000	61.545
11.336	52.329	20.000	61.545
11.337	52.436	20.000	61.545
11.338	52.158	20.000	61.545
11.339	52.322	20.000	61.545
11.340	52.561	20.000	21.545
11.341	52.564	20.000	21.545
11.342	52.518	20.000	21.545
11.343	52.561	20.000	21.545
11.344	52.575	20.000	21.545
11.345	52.575	20.000	21.545
11.346	52.475	20.000	21.545
11.347	52.393	20.000	21.545
11.348	52.468	20.000	21.545
11.349	52.493	20.000	21.545
11.350	52.539	20.000	21.545
11.351	52.572	20.000	21.545
11.352	52.600	20.000	21.545
11.353	52.622	20.000	21.545
11.354	52.582	20.000	21.545
11.355	52.675	20.000	21.545
11.356	52.600	20.000	21.545
11.357	52.550	20.000	21.545
11.358	52.639	20.000	21.545
11.359	52.425	20.000	21.545
11.360	52.407	20.000	21.545
11.361	52.440	20.000	21.545
11.362	52.461	20.000	21.545
11.363	52.422	20.000	21.545
11.364	52.425	20.000	21.545
11.365	52.457	20.000	21.545
11.366	52.472	20.000	21.545
11.367	52.514	20.000	21.545
11.368	52.543	20.000	21.545
11.369	52.611	20.000	21.545
11.370	52.632	20.000	21.545
11.371	52.497	20.000	21.545
11.372	52.572	20.000	21.545
11.373	52.432	20.000	21.545
11.374	51.623	20.000	21.545
11.375	51.826	20.000	21.545
11.376	51.762	20.000	21.545
11.377	51.872	20.000	21.545
11.378	52.079	20.000	21.545
11.379	52.004	20.000	21.545
11.380	51.533	20.000	21.545
11.381	51.377	20.000	21.545
11.382	51.790	20.000	21.545
11.383	52.104	20.000	21.545
11.384	52.343	20.000	61.545
11.385	52.514	20.000	61.545
11.386	51.919	20.000	61.545
11.387	51.641	20.000	61.545
11.388	51.526	20.000	61.545
11.389	51.908	20.000	61.545
11.390	51.830	20.000	61.545
11.391	51.662	20.000	61.545
11.392	51.805	20.000	61.545
11.393	52.086	20.000	61.545
11.394	51.883	20.000	61.545
11.395	51.501	20.000	61.545
11.396	51.880	20.000	61.545
11.397	51.641	20.000	61.545
11.398	51.580	20.000	61.545
11.399	51.883	20.000	61.545
11.400	51.698	20.000	61.545
11.401	51.919	20.000	61.545
11.402	52.247	20.000	61.545
11.403	52.411	20.000	61.545
11.404	52.504	20.000	61.545
11.405	52.425	20.000	61.545
11.406	51.990	20.000	61.545
11.407	52.154	20.000	61.545
11.408	51.894	20.000	61.545
11.409	52.126	20.000	61.545
11.410	51.883	20.000	61.545
11.411	51.772	20.000	61.545
11.412	52.201	20.000	61.545
11.413	52.261	20.000	41.545
11.414	52.086	20.000	41.545
11.415	52.179	20.000	41.545
11.416	52.211	20.000	41.545
11.417	52.211	20.000	41.545
11.418	52.251	20.000	41.545
11.419	52.354	20.000	41.545
11.420	52.407	20.000	41.545
11.421	52.493	20.000	41.545
11.422	52.518	20.000	41.545
11.423	52.525	20.000	41.545
11.424	52.539	20.000	41.545
11.425	52.593	20.000	41.545
11.426	52.522	20.000	41.545
11.427	52.450	20.000	41.545
11.428	52.450	20.000	41.545
11.429	52.440	20.000	41.545
11.430	52.497	20.000	41.545
11.431	52.536	20.000	41.545
11.432	52.554	20.000	41.545
11.433	52.579	20.000	41.545
11.434	52.625	20.000	41.545
11.435	52.543	20.000	41.545
11.436	52.586	20.000	41.545
11.437	52.572	20.000	41.545
11.438	52.507	20.000	41.545
11.439	52.572	20.000	41.545
11.440	52.333	20.000	41.545
11.441	52.450	20.000	41.545
11.442	52.422	20.000	41.545
11.443	52.418	20.000	61.545
11.444	52.440	20.000	61.545
11.445	52.407	20.000	61.545
11.446	52.482	20.000	61.545
11.447	52.365	20.000	61.545
11.448	52.529	20.000	61.545
11.449	52.561	20.000	61.545
11.450	52.493	20.000	61.545
11.451	52.525	20.000	61.545
11.452	52.554	20.000	61.545
11.453	52.547	20.000	61.545
11.454	52.140	20.000	61.545
11.455	51.883	20.000	61.545
11.456	51.733	20.000	61.545
11.457	51.662	20.000	61.545
11.458	51.933	20.000	61.545
11.459	52.090	20.000	61.545
11.460	51.776	20.000	61.545
11.461	52.001	20.000	61.545
11.462	52.179	20.000	61.545
11.463	51.790	20.000	61.545
11.464	52.161	20.000	61.545
11.465	51.744	20.000	61.545
11.466	51.780	20.000	61.545
11.467	51.626	20.000	61.545
11.468	51.548	20.000	61.545
11.469	51.687	20.000	61.545
11.470	51.801	20.000	61.545
11.471	51.951	20.000	61.545
11.472	51.665	20.000	61.545
11.473	51.933	20.000	61.545
11.474	52.161	20.000	61.545
11.475	52.375	20.000	61.545
11.476	52.468	20.000	61.545
11.477	52.440	20.000	61.545
11.478	52.425	20.000	61.545
11.479	52.500	20.000	61.545
11.480	52.525	20.000	61.545
11.481	52.482	20.000	61.545
11.482	52.468	20.000	61.545
11.483	52.579	20.000	61.545
11.484	52.589	20.000	61.545
11.485	52.564	20.000	61.545
11.486	52.550	20.000	61.545
11.487	52.539	20.000	61.545
11.488	52.504	20.000	61.545
11.489	52.479	20.000	61.545
11.490	52.575	20.000	41.545
11.491	52.475	20.000	41.545
11.492	52.514	20.000	61.545
11.493	52.515	20.000	61.545
11.494	52.572	20.000	61.545
11.495	52.133	20.000	61.545
11.496	51.983	20.000	61.545
11.497	52.161	20.000	61.545
11.498	52.322	20.000	61.545
11.499	52.447	20.000	61.545
11.500	52.554	20.000	41.545
11.501	52.554	20.000	41.545
11.502	52.654	20.000	41.545
11.503	52.675	20.000	41.545
11.504	52.646	20.000	41.545
11.505	52.668	20.000	41.545
11.506	52.614	20.000	41.545
11.507	52.400	20.000	41.545
11.508	52.365	20.000	41.545
11.509	52.422	20.000	41.545
11.510	52.475	20.000	41.545
11.511	52.529	20.000	41.545
11.512	52.604	20.000	41.545
11.513	52.589	20.000	41.545
11.514	52.504	20.000	41.545
11.515	52.568	20.000	41.545
11.516	52.554	20.000	41.545
11.517	52.539	20.000	41.545
11.518	52.539	20.000	41.545
11.519	52.564	20.000	41.545
11.520	52.575	20.000	41.545
11.521	52.668	20.000	21.545
11.522	52.714	20.000	21.545
11.523	52.878	20.000	21.545
11.524	53.042	20.000	21.545
11.525	53.075	20.000	21.545
11.526	53.167	20.000	21.545
11.527	53.075	20.000	21.545
11.528	53.135	20.000	21.545
11.529	53.149	20.000	21.545
11.530	53.167	20.000	21.545
11.531	53.196	20.000	21.545
11.532	53.153	20.000	21.545
11.533	53.228	20.000	21.545
11.534	53.260	20.000	21.545
11.535	53.317	20.000	21.545
11.536	53.317	20.000	21.545
11.537	53.274	20.000	21.545
11.538	53.278	20.000	21.545
11.539	53.260	20.000	21.545
11.540	53.296	20.000	21.545
11.541	53.296	20.000	21.545
11.542	53.278	20.000	21.545
11.543	53.285	20.000	21.545
11.544	53.253	20.000	21.545
11.545	53.232	20.000	21.545
11.546	53.253	20.000	21.545
11.547	53.221	20.000	21.545
11.548	53.260	20.000	21.545
11.549	53.239	20.000	21.545
11.550	53.281	20.000	21.545
11.551	53.299	20.000	21.545
11.552	53.289	20.000	21.545
11.553	53.303	20.000	21.545
11.554	53.335	20.000	21.545
11.555	53.331	20.000	21.545
11.556	53.328	20.000	21.545
11.557	53.317	20.000	21.545
11.558	53.274	20.000	21.545
11.559	53.271	20.000	21.545
11.560	53.299	20.000	41.545
11.561	53.335	20.000	41.545
11.562	53.388	20.000	41.545
11.563	53.388	20.000	41.545
11.564	53.406	20.000	41.545
11.565	53.374	20.000	41.545
11.566	53.399	20.000	41.545
11.567	53.428	20.000	41.545
11.568	53.371	20.000	41.545
11.569	53.306	20.000	41.545
11.570	53.346	20.000	41.545
11.571	53.321	20.000	41.545
11.572	53.367	20.000	41.545
11.573	53.342	20.000	41.545
11.574	53.378	20.000	41.545
11.575	53.417	20.000	41.545
11.576	53.360	20.000	41.545
11.577	53.314	20.000	41.545
11.578	53.353	20.000	41.545
11.579	53.278	20.000	41.545
11.580	53.381	20.000	41.545
11.581	53.428	20.000	41.545
11.582	53.388	20.000	41.545
11.583	53.513	20.000	41.545
11.584	53.520	20.000	41.545
11.585	53.581	20.000	41.545
11.586	53.535	20.000	41.545
11.587	53.428	20.000	41.545
11.588	53.396	20.000	41.545
11.589	53.364	20.000	41.545
11.590	53.339	20.000	41.545
11.591	53.310	20.000	41.545
11.592	53.385	20.000	41.545
11.593	53.267	20.000	41.545
11.594	53.289	20.000	41.545
11.595	53.214	20.000	21.545
11.596	53.356	20.000	21.545
11.597	53.349	20.000	21.545
11.598	53.388	20.000	21.545
11.599	53.331	20.000	21.545
11.600	53.321	20.000	21.545
11.601	53.374	20.000	21.545
11.602	53.453	20.000	21.545
11.603	53.446	20.000	21.545
11.604	53.360	20.000	21.545
11.605	53.367	20.000	21.545
11.606	53.285	20.000	21.545
